50.5000,0.0000,-6.7500,2.6773,
52.0000,0.0000,-7.8750,0.9751,
53.5000,0.0000,-9.0000,0.5084,
55.0000,0.0000,-10.1250,0.7379,
56.5000,0.0000,-11.2500,1.5372,
58.0000,0.0000,-12.3750,1.0742,
40.0000,0.0000,-1.1250,7.7581,
38.5000,0.0000,-2.2500,4.6821,
37.0000,0.0000,-3.3750,4.1061,
35.5000,0.0000,-4.5000,1.5125,
34.0000,0.0000,-5.6250,0.0400,
32.5000,0.0000,-6.7500,0.5284,
31.0000,0.0000,-7.8750,2.0356,
29.5000,0.0000,-9.0000,0.8601,
28.0000,0.0000,-10.1250,2.2234,
26.5000,0.0000,-11.2500,1.4317,
25.0000,0.0000,-12.3750,1.3465,
23.5000,0.0000,-13.5000,1.9622,
40.0000,0.0000,0.0000,
41.5000,0.0000,-1.1250,6.1999,
43.0000,0.0000,-2.2500,4.4402,
44.5000,0.0000,-3.3750,0.2412,
46.0000,0.0000,-4.5000,10.1360,
47.5000,0.0000,-5.6250,11.5898,
49.0000,0.0000,-6.7500,8.7648,
50.5000,0.0000,-7.8750,4.8589,
52.0000,0.0000,-9.0000,2.0928,
53.5000,0.0000,-10.1250,2.3270,
55.0000,0.0000,-11.2500,0.7002,
56.5000,0.0000,-12.3750,2.5032,
58.0000,0.0000,-13.5000,1.1949,
38.5000,0.0000,-1.1250,11.3522,
37.0000,0.0000,-2.2500,11.7192,
35.5000,0.0000,-3.3750,1.5242,
34.0000,0.0000,-4.5000,0.9159,
32.5000,0.0000,-5.6250,1.6474,
31.0000,0.0000,-6.7500,4.4541,
29.5000,0.0000,-7.8750,0.8955,
28.0000,0.0000,-9.0000,5.7814,
26.5000,0.0000,-10.1250,3.6456,
25.0000,0.0000,-11.2500,1.9216,
23.5000,0.0000,-12.3750,4.2601,
38.5000,0.0000,0.0000,
40.0000,0.0000,-1.1250,16.5985,
41.5000,0.0000,-2.2500,3.8696,
43.0000,0.0000,-3.3750,2.0183,
44.5000,0.0000,-4.5000,0.6571,
46.0000,0.0000,-5.6250,12.1550,
47.5000,0.0000,-6.7500,11.0647,
49.0000,0.0000,-7.8750,8.4450,
