   -0.0017,   23.3352,  112.0327,  184.2223,  134.0733,  170.0664,  103.0172,   80.0593,    1.2914,  145.6579,  125.3908,  102.7029,  121.0835,   47.4218,  132.1800,  290.1067,  182.8584,   54.7575,   87.1006,   51.4594,   32.4354,  -41.1251,  146.7598,  113.8487,  -16.1862,   80.6572,   79.6713,  131.6503,  -57.5509,   75.2310,  -61.3232,   84.8883,   -6.9530,  244.0603,   31.9780,   85.9673,  -14.2647,  -39.6116,  141.9425,   -5.0740,   32.4583,  309.9432,    0.2371,  -54.7632,  -78.6763,   71.4101, -106.1579,  -93.5512,  -76.1204,
   -0.0032,   23.3216,  112.0226,  184.2166,  134.0611,  170.0474,  103.0025,   80.0486,    1.2900,  145.6397,  125.3704,  102.6639,  121.0535,   47.3785,  132.1431,  290.0716,  182.8219,   54.7006,   87.0420,   51.4076,   32.3836,  -41.1308,  146.7261,  113.8093,  -16.2245,   80.6011,   79.6190,  131.6063,  -57.5759,   75.1823,  -61.3543,   84.8365,   -7.0006,  243.9305,   31.9065,   85.8403,  -14.3534,  -39.7267,  141.7204,   -5.3183,   31.7627,  307.4777,    0.2371,  -54.7825,  -78.6899,   71.3972, -106.1704,  -93.5565,  -76.1279,
    0.0047,   23.3206,  112.0223,  184.2166,  134.0575,  170.0363,  102.9922,   80.0450,    1.2889,  145.6422,  125.3700,  102.6556,  121.0477,   47.3603,  132.1403,  290.0795,  182.8262,   54.7028,   87.0395,   51.4051,   32.3735,  -41.0982,  146.7236,  113.7983,  -16.2356,   80.5721,   79.5940,  131.5856,  -57.5817,   75.1419,  -61.3600,   84.8143,   -7.0134,  243.8321,   31.8668,   85.7424,  -14.4070,  -39.8086,  141.5273,   -5.5304,   31.1050,  305.1256,    0.2371,  -54.7750,  -78.6853,   71.4018, -106.1629,  -93.5537,  -76.1250,
    0.0003,   23.2934,  111.9962,  184.1941,  134.0303,  170.0045,  102.9789,   80.0242,    1.2878,  145.6125,  125.3368,  102.6013,  121.0138,   47.3228,  132.1181,  290.0663,  182.8204,   54.6881,   87.0205,   51.3825,   32.3410,  -41.0889,  146.6961,  113.7604,  -16.2724,   80.5145,   79.5404,  131.5384,  -57.6081,   75.0929,  -61.3951,   84.7560,   -7.0667,  243.7030,   31.7963,   85.6158,  -14.4943,  -39.9220,  141.3059,   -5.7718,   30.4270,  302.7856,    0.2371,  -54.7943,  -78.6960,   71.3990, -106.1600,  -93.5576,  -76.1272,
   59.4378,   27.5788,  116.4390,  188.5879,  138.3623,  174.0525,  104.4667,   83.5308,    1.0986,  150.5181,  130.2728,  107.6120,  125.9462,   52.1679,  137.0795,  295.1796,  187.9238,   59.7489,   92.1128,   56.4054,   37.3936,  -36.1655,  151.6478,  119.0028,  -10.7692,   86.3246,   85.7745,  137.9013,  -51.8078,   78.9728,  -53.6613,   93.6220,    3.0459,  254.5706,   43.4303,   98.9256,    4.1721,  -11.9877,  180.2784,   53.9085,  125.9376,  481.3088,    0.2371,  160.0435,   15.3000,  103.1742,  -82.8062,  -72.1686,  -60.3039,
   68.3664,   27.4665,  116.3231,  188.4795,  138.2521,  173.9559,  104.5074,   83.5000,    0.7356,  150.3993,  130.1490,  107.4593,  125.8128,   52.0306,  136.9572,  295.0040,  187.8122,   59.6344,   91.9951,   56.2917,   37.2763,  -36.2288,  151.5480,  118.8844,  -10.8926,   86.1765,   85.6229,  137.7558,  -51.9158,   78.9070,  -53.8194,   93.4192,    2.8199,  254.2448,   43.1410,   98.5955,    3.7794,  -12.5420,  179.4366,   52.6797,  123.6706,  475.9083,    0.2371,  156.3957,   13.9282,  103.1334,  -82.7222,  -71.9948,  -59.9134,
   67.4698,   27.4658,  116.3245,  188.4853,  138.2546,  173.9574,  104.5479,   83.5279,    0.6251,  150.4050,  130.1519,  107.4429,  125.8020,   52.0091,  136.9450,  294.9811,  187.8040,   59.6137,   91.9733,   56.2710,   37.2527,  -36.2016,  151.5359,  118.8601,  -10.9180,   86.1304,   85.5775,  137.7168,  -51.9297,   78.8891,  -53.8466,   93.3641,    2.7702,  254.1196,   43.0677,   98.4857,    3.6807,  -12.6979,  179.1319,   52.2662,  122.6960,  472.9825,    0.2371,  155.6218,   13.7097,  103.2575,  -82.6027,  -71.8621,  -59.7199,
   67.0445,   27.4587,  116.3203,  188.4828,  138.2507,  173.9516,  104.5772,   83.5415,    0.6652,  150.4029,  130.1461,  107.4203,  125.7935,   51.9955,  136.9511,  294.9933,  187.8294,   59.6412,   91.9983,   56.2867,   37.2566,  -36.1522,  151.5405,  118.8498,  -10.9313,   86.0953,   85.5439,  137.6882,  -51.9358,   78.8727,  -53.8641,   93.3198,    2.7326,  253.9959,   42.9972,   98.3773,    3.5992,  -12.8181,  178.8919,   51.9769,  121.9422,  470.5528,    0.2371,  155.3657,   13.6771,  103.3680,  -82.5130,  -71.7666,  -59.5912,
   66.7708,   27.4637,  116.3253,  188.4939,  138.2550,  173.9527,  104.5933,   83.5555,    0.7321,  150.4111,  130.1533,  107.4074,  125.7906,   51.9876,  136.9561,  295.0040,  187.8451,   59.6459,   91.9998,   56.2856,   37.2491,  -36.1100,  151.5394,  118.8369,  -10.9456,   86.0610,   85.5131,  137.6642,  -51.9401,   78.8527,  -53.8759,   93.2815,    2.7055,  253.9029,   42.9608,   98.3019,    3.5548,  -12.8928,  178.7063,   51.7584,  121.2852,  468.3398,    0.2371,  155.2784,   13.7072,  103.4743,  -82.4286,  -71.6797,  -59.4878,
   66.5669,   27.4572,  116.3195,  188.4899,  138.2486,  173.9423,  104.5990,   83.5608,    0.7803,  150.4054,  130.1426,  107.3874,  125.7713,   51.9558,  136.9325,  294.9822,  187.8269,   59.6094,   91.9636,   56.2513,   37.2144,  -36.0882,  151.5194,  118.8058,  -10.9752,   86.0120,   85.4673,  137.6252,  -51.9551,   78.8240,  -53.8999,   93.2343,    2.6650,  253.7856,   42.8953,   98.1935,    3.4790,  -12.9958,  178.4982,   51.5285,  120.6386,  466.2008,    0.2371,  155.2348,   13.7401,  103.5594,  -82.3621,  -71.6153,  -59.4049,
   66.4136,   27.4719,  116.3349,  188.5092,  138.2593,  173.9516,  104.6154,   83.5812,    0.8397,  150.4272,  130.1615,  107.3914,  125.7834,   51.9590,  136.9522,  295.0079,  187.8576,   59.6280,   91.9780,   56.2627,   37.2183,  -36.0324,  151.5280,  118.8018,  -10.9810,   85.9870,   85.4452,  137.6070,  -51.9533,   78.8026,  -53.9024,   93.2125,    2.6515,  253.6983,   42.8631,   98.1188,    3.4418,  -13.0606,  178.3301,   51.3421,  120.0474,  464.1763,    0.2371,  155.2702,   13.8052,  103.6445,  -82.3041,  -71.5545,  -59.3369,
   66.3027,   27.4612,  116.3238,  188.4999,  138.2496,  173.9355,  104.6169,   83.5780,    0.8787,  150.4176,  130.1501,  107.3652,  125.7688,   51.9394,  136.9486,  295.0112,  187.8694,   59.6323,   91.9794,   56.2606,   37.2097,  -35.9874,  151.5251,  118.7865,  -10.9956,   85.9516,   85.4119,  137.5802,  -51.9598,   78.7779,  -53.9174,   93.1742,    2.6221,  253.5950,   42.8084,   98.0233,    3.3828,  -13.1410,  178.1523,   51.1554,  119.4756,  462.2290,    0.2371,  155.3553,   13.8838,  103.7135,  -82.2551,  -71.5077,  -59.2850,
   66.2375,   27.4540,  116.3188,  188.4992,  138.2389,  173.9252,  104.6158,   83.5798,    0.9323,  150.4144,  130.1429,  107.3463,  125.7577,   51.9183,  136.9411,  295.0119,  187.8698,   59.6162,   91.9626,   56.2434,   37.1904,  -35.9495,  151.5166,  118.7661,  -11.0164,   85.9119,   85.3769,  137.5508,  -51.9680,   78.7507,  -53.9317,   93.1363,    2.5949,  253.5045,   42.7669,   97.9353,    3.3395,  -13.2054,  177.9928,   50.9992,  118.9510,  460.3829,    0.2371,  155.5249,   13.9947,  103.7993,  -82.2022,  -71.4673,  -59.2450,
   66.2151,   27.4823,  116.3489,  188.5300,  138.2686,  173.9438,  104.6269,   83.6034,    0.9717,  150.4458,  130.1701,  107.3577,  125.7738,   51.9229,  136.9565,  295.0229,  187.8920,   59.6387,   91.9794,   56.2609,   37.2040,  -35.8808,  151.5352,  118.7739,  -11.0092,   85.9004,   85.3701,  137.5494,  -51.9555,   78.7296,  -53.9192,   93.1299,    2.6025,  253.4473,   42.7569,   97.8845,    3.3270,  -13.2297,  177.8780,   50.8922,  118.4961,  458.6728,    0.2371,  155.7802,   14.1410,  103.8723,  -82.1725,  -71.4415,  -59.2443,
    7.5477,   23.4350,  112.1546,  184.3901,  134.1659,  170.1104,  103.2239,   80.3025,    1.0893,  145.8163,  125.5088,  102.5981,  121.1039,   47.3285,  132.2823,  290.2122,  183.1119,   54.8626,   87.1654,   51.4995,   32.3946,  -40.4735,  146.8252,  113.7621,  -16.2678,   80.3103,   79.3830,  131.4493,  -57.4840,   74.9785,  -61.2870,   84.6462,   -7.0403,  242.9574,   31.6436,   85.0865,  -14.4485,  -39.8090,  140.6754,   -5.8712,   27.1157,  286.0944,    0.2371,  -47.0814,  -74.6083,   73.8788, -104.2582,  -91.6768,  -74.2439,
   -0.0078,   23.4014,  112.1217,  184.3582,  134.1240,  170.0513,  103.1191,   80.2163,    1.6612,  145.7702,  125.4594,  102.5455,  121.0628,   47.2784,  132.2501,  290.2633,  183.0937,   54.8440,   87.1414,   51.4698,   32.3546,  -40.4595,  146.7837,  113.7074,  -16.3236,   80.2342,   79.3072,  131.3757,  -57.5438,   74.8733,  -61.3614,   84.5425,   -7.1365,  242.7846,   31.5059,   84.8429,  -14.7017,  -40.2045,  140.0531,   -6.7170,   25.4910,  282.3264,    0.2371,  -49.4167,  -75.7964,   73.1102, -104.9234,  -92.3724,  -74.9820,
   -0.0071,   23.3742,  112.0913,  184.3300,  134.0897,  170.0056,  103.0523,   80.1655,    1.7570,  145.7319,  125.4201,  102.4922,  121.0213,   47.2294,  132.2100,  290.2436,  183.0615,   54.8008,   87.0963,   51.4237,   32.3035,  -40.4481,  146.7401,  113.6541,  -16.3747,   80.1623,   79.2389,  131.3113,  -57.5913,   74.7893,  -61.4197,   84.4603,   -7.2094,  242.6562,   31.4058,   84.6598,  -14.8627,  -40.4381,  139.6666,   -7.2041,   24.4560,  279.6840,    0.2371,  -50.4527,  -76.3321,   72.7698, -105.2012,  -92.6496,  -75.2653,
   -0.0049,   23.3366,  112.0545,  184.2946,  134.0482,  169.9587,  103.0111,   80.1247,    1.7273,  145.6904,  125.3761,  102.4404,  120.9751,   47.1750,  132.1714,  290.2161,  183.0336,   54.7578,   87.0491,   51.3765,   32.2502,  -40.4391,  146.6939,  113.5958,  -16.4323,   80.0843,   79.1631,  131.2416,  -57.6396,   74.7174,  -61.4812,   84.3741,   -7.2888,  242.5286,   31.2996,   84.4831,  -15.0125,  -40.6451,  139.3275,   -7.6060,   23.5759,  277.3694,    0.2371,  -51.1211,  -76.6844,   72.5491, -105.3822,  -92.8237,  -75.4477,
   -0.0165,   23.3177,  112.0362,  184.2760,  134.0218,  169.9287,  102.9750,   80.0976,    1.6998,  145.6661,  125.3500,  102.4100,  120.9494,   47.1450,  132.1578,  290.2125,  183.0325,   54.7543,   87.0395,   51.3629,   32.2305,  -40.3987,  146.6768,  113.5654,  -16.4627,   80.0332,   79.1144,  131.1990,  -57.6696,   74.6534,  -61.5181,   84.3126,   -7.3389,  242.4299,   31.2148,   84.3297,  -15.1327,  -40.8078,  139.0425,   -7.9393,   22.8034,  275.2669,    0.2371,  -51.5928,  -76.9372,   72.3925, -105.5027,  -92.9478,  -75.5653,
   -0.0089,   23.3549,  112.0745,  184.3175,  134.0604,  169.9512,  102.9561,   80.1119,    1.6619,  145.7040,  125.3825,  102.4250,  120.9698,   47.1493,  132.1693,  290.2329,  183.0482,   54.7414,   87.0237,   51.3479,   32.2133,  -40.3512,  146.6689,  113.5476,  -16.4795,   79.9971,   79.0848,  131.1732,  -57.6807,   74.6030,  -61.5295,   84.2872,   -7.3525,  242.3876,   31.1894,   84.2367,  -15.1877,  -40.9030,  138.8329,   -8.1850,   22.1397,  273.3389,    0.2371,  -51.9040,  -77.0953,   72.2927, -105.5821,  -93.0229,  -75.6540,
   -0.0077,   23.2404,  111.9547,  184.2016,  133.9366,  169.8289,  102.8992,   80.0192,    1.6158,  145.5753,  125.2545,  102.2855,  120.8460,   47.0231,  132.0573,  290.1331,  182.9485,   54.6570,   86.9408,   51.2656,   32.1304,  -40.3626,  146.5999,  113.4667,  -16.5564,   79.9012,   78.9907,  131.0878,  -57.7408,   74.5322,  -61.6071,   84.1774,   -7.4544,  242.2271,   31.0364,   84.0279,  -15.3687,  -41.1143,  138.5100,   -8.5319,   21.3872,  271.3741,    0.2371,  -52.2569,  -77.2955,   72.1679, -105.6780,  -93.1242,  -75.7349,
   -0.0081,   23.2723,  111.9912,  184.2406,  133.9710,  169.8532,  102.8888,   80.0385,    1.5771,  145.6157,  125.2892,  102.3138,  120.8797,   47.0510,  132.1013,  290.1875,  183.0096,   54.7003,   86.9776,   51.2949,   32.1500,  -40.2850,  146.6174,  113.4689,  -16.5557,   79.8812,   78.9739,  131.0728,  -57.7451,   74.4885,  -61.6128,   84.1566,   -7.4630,  242.1906,   31.0174,   83.9428,  -15.4127,  -41.1919,  138.3247,   -8.7404,   20.7903,  269.6024,    0.2371,  -52.4511,  -77.3989,   72.0981, -105.7388,  -93.1892,  -75.8221,
    0.0015,   23.2712,  111.9887,  184.2406,  133.9681,  169.8418,  102.8745,   80.0335,    1.5557,  145.6125,  125.2856,  102.2977,  120.8689,   47.0320,  132.0988,  290.1943,  183.0164,   54.6949,   86.9676,   51.2813,   32.1311,  -40.2399,  146.6031,  113.4413,  -16.5832,   79.8343,   78.9310,  131.0359,  -57.7658,   74.4388,  -61.6393,   84.1084,   -7.4977,  242.1166,   30.9627,   83.8258,  -15.4896,  -41.3024,  138.1102,   -8.9754,   20.1741,  267.8454,    0.2371,  -52.6421,  -77.5030,   72.0345, -105.7938,  -93.2561,  -75.8979,
   -0.0071,   23.2412,  111.9601,  184.2145,  133.9363,  169.8046,  102.8566,   80.0085,    1.5346,  145.5810,  125.2495,  102.2540,  120.8307,   46.9848,  132.0634,  290.1642,  182.9882,   54.6570,   86.9275,   51.2402,   32.0874,  -40.2135,  146.5699,  113.3952,  -16.6268,   79.7703,   78.8702,  130.9812,  -57.7987,   74.3891,  -61.6815,   84.0390,   -7.5524,  242.0161,   30.8840,   83.6885,  -15.5911,  -41.4341,  137.8770,   -9.2243,   19.5544,  266.1148,    0.2371,  -52.8238,  -77.6035,   71.9723, -105.8425,  -93.3080,  -75.9455,
   -0.0016,   23.0083,  111.7516,  184.0800,  133.6480,  169.3304,  102.4811,   79.7642,    0.9044,  145.3339,  124.9223,  101.6067,  120.3904,   46.3307,  131.8191,  290.1206,  183.0647,   54.4524,   86.6854,   50.8801,   31.6390,  -38.6882,  146.2863,  112.6961,  -17.2741,   78.5472,   77.7816,  130.0696,  -58.2250,   73.2772,  -62.2730,   82.8516,   -8.3156,  239.2927,   29.4074,   80.7341,  -17.4479,  -43.9235,  132.7533,  -14.1646,    5.6820,  228.1888,  224.0639,  -54.7432,  -78.4417,   71.4598, -106.1618,  -93.5368,  -76.1182,
   -0.0016,   22.9797,  111.7215,  184.0532,  133.6176,  169.2939,  102.4643,   79.7428,    1.3093,  145.3006,  124.8879,  101.5567,  120.3543,   46.2849,  131.7873,  290.1020,  183.0443,   54.4245,   86.6590,   50.8500,   31.6075,  -38.6617,  146.2641,  112.6596,  -17.3081,   78.4943,   77.7333,  130.0296,  -58.2476,   73.2415,  -62.3027,   82.8012,   -8.3538,  239.1772,   29.3384,   80.6218,  -17.5273,  -44.0193,  132.5787,  -14.3266,    5.2650,  227.1498,  220.9690,  -54.7432,  -78.4653,   71.4437, -106.1779,  -93.5494,  -76.1240,
   -0.0032,   23.0037,  111.7483,  184.0800,  133.6387,  169.3071,  102.4561,   79.7528,    1.3257,  145.3271,  124.9112,  101.5652,  120.3682,   46.2878,  131.7980,  290.1142,  183.0575,   54.4245,   86.6543,   50.8465,   31.6050,  -38.6084,  146.2698,  112.6514,  -17.3131,   78.4693,   77.7136,  130.0167,  -58.2497,   73.2104,  -62.3052,   82.7837,   -8.3538,  239.1039,   29.3173,   80.5525,  -17.5567,  -44.0669,  132.4500,  -14.4364,    4.8977,  226.1674,  218.0150,  -54.7432,  -78.4650,   71.4462, -106.1690,  -93.5469,  -76.1250,
   -0.0036,   22.9669,  111.7111,  184.0464,  133.5965,  169.2646,  102.4336,   79.7278,    1.3179,  145.2881,  124.8722,  101.5155,  120.3289,   46.2452,  131.7719,  290.1013,  183.0472,   54.4095,   86.6379,   50.8257,   31.5810,  -38.5809,  146.2501,  112.6177,  -17.3450,   78.4185,   77.6671,  129.9763,  -58.2712,   73.1750,  -62.3335,   82.7329,   -8.3910,  238.9880,   29.2490,   80.4398,  -17.6343,  -44.1595,  132.2765,  -14.5926,    4.4904,  225.1589,  215.1046,  -54.7432,  -78.4847,   71.4337, -106.1761,  -93.5540,  -76.1297,
   -0.0018,   22.9808,  111.7251,  184.0600,  133.6094,  169.2674,  102.4228,   79.7331,    1.3211,  145.3021,  124.8822,  101.5109,  120.3328,   46.2388,  131.7769,  290.1099,  183.0608,   54.4056,   86.6311,   50.8182,   31.5721,  -38.5391,  146.2476,  112.6024,  -17.3603,   78.3845,   77.6367,  129.9523,  -58.2798,   73.1424,  -62.3471,   82.7022,   -8.4064,  238.9083,   29.2218,   80.3672,  -17.6707,  -44.2121,  132.1421,  -14.7089,    4.1227,  224.1944,  212.3094,  -54.7432,  -78.4879,   71.4283, -106.1819,  -93.5583,  -76.1361,
   -0.0036,   22.9551,  111.6997,  184.0382,  133.5801,  169.2352,  102.4135,   79.7160,    1.3154,  145.2777,  124.8536,  101.4640,  120.3028,   46.2023,  131.7544,  290.0974,  183.0482,   54.3855,   86.6082,   50.7939,   31.5471,  -38.5137,  146.2297,  112.5716,  -17.3882,   78.3366,   77.5931,  129.9165,  -58.2983,   73.1095,  -62.3735,   82.6535,   -8.4404,  238.7996,   29.1638,   80.2628,  -17.7387,  -44.2983,  131.9783,  -14.8544,    3.7297,  223.2124,  209.5560,    3.3435,  -78.5047,   71.4183, -106.1897,  -93.5633,  -76.1368,
   -0.0024,   22.9690,  111.7147,  184.0553,  133.5919,  169.2392,  102.4053,   79.7231,    1.3129,  145.2928,  124.8665,  101.4633,  120.3125,   46.2044,  131.7712,  290.1199,  183.0808,   54.4066,   86.6257,   50.8057,   31.5546,  -38.4625,  146.2394,  112.5644,  -17.3950,   78.3105,   77.5698,  129.9001,  -58.3016,   73.0805,  -62.3796,   82.6278,   -8.4479,  238.7180,   29.1352,   80.1898,  -17.7766,  -44.3548,  131.8424,  -14.9707,    3.3660,  222.2697,  206.9081,    3.3435,  -78.5054,   71.4161, -106.1897,  -93.5673,  -76.1458,
   -0.0020,   22.9304,  111.6761,  184.0199,  133.5518,  169.1948,  102.3856,   79.6952,    1.2993,  145.2513,  124.8221,  101.4036,  120.2652,   46.1522,  131.7301,  290.0880,  183.0515,   54.3734,   86.5942,   50.7714,   31.5199,  -38.4504,  146.2137,  112.5273,  -17.4308,   78.2568,   77.5194,  129.8579,  -58.3262,   73.0437,  -62.4114,   82.5759,   -8.4890,  238.6032,   29.0694,   80.0800,  -17.8510,  -44.4453,  131.6747,  -15.1191,    2.9740,  221.3073,  204.2956,    3.3435,  -78.5279,   71.3997, -106.2012,  -93.5776,  -76.1486,
   -0.0019,   22.9568,  111.7061,  184.0489,  133.5758,  169.2102,  102.3896,   79.7131,    1.3068,  145.2827,  124.8500,  101.4150,  120.2863,   46.1633,  131.7569,  290.1213,  183.0901,   54.3998,   86.6168,   50.7892,   31.5328,  -38.3978,  146.2283,  112.5269,  -17.4304,   78.2365,   77.5040,  129.8472,  -58.3241,   73.0176,  -62.4104,   82.5613,   -8.4858,  238.5346,   29.0555,   80.0232,  -17.8746,  -44.4846,  131.5570,  -15.2203,    2.6307,  220.4043,  201.8098,    3.3435,  -78.5219,   71.4047, -106.1972,  -93.5733,  -76.1508,
    0.0006,   22.9186,  111.6668,  184.0138,  133.5368,  169.1669,  102.3706,   79.6845,    1.3168,  145.2395,  124.8032,  101.3507,  120.2327,   46.1000,  131.6997,  290.0680,  183.0372,   54.3312,   86.5477,   50.7256,   31.4730,  -38.4096,  146.1850,  112.4733,  -17.4809,   78.1689,   77.4411,  129.7957,  -58.3574,   72.9797,  -62.4511,   82.4951,   -8.5377,  238.4108,   28.9840,   79.9077,  -17.9558,  -44.5812,  131.3825,  -15.3741,    2.2373,  219.4644,  199.3285,    3.3435,  -78.5451,   71.3829, -106.2176,  -93.5873,  -76.1590,
   37.6302,   25.4370,  114.2803,  186.5934,  136.0885,  171.5423,  103.2561,   81.7466,    6.1705,  148.1259,  127.7000,  104.2782,  123.1116,   48.9135,  134.5811,  293.1150,  185.9933,   57.2494,   89.4724,   53.5891,   34.3416,  -35.6226,  148.9624,  115.3761,  -14.4607,   81.3274,   80.8092,  133.2099,  -55.2649,   75.0031,  -58.4024,   87.0949,   -3.3363,  243.9190,   34.8212,   86.2956,   -9.4117,  -32.6325,  147.0355,    6.8418,   33.7930,  266.9563,  331.7782,    3.3435,  188.1477,  110.7488,  -83.8054,  -75.0107,  -63.5258,
   42.8372,   25.3569,  114.1977,  186.5183,  136.0055,  171.4693,  103.2801,   81.7212,    0.8655,  148.0418,  127.6124,  104.1670,  123.0147,   48.8112,  134.4870,  292.9348,  185.9100,   57.1539,   89.3734,   53.4965,   34.2532,  -35.6641,  148.8905,  115.2881,  -14.5494,   81.2169,   80.6973,  133.1080,  -55.3375,   74.9595,  -58.5068,   86.9551,   -3.4772,  243.6944,   34.6395,   86.0789,   -9.6413,  -32.9375,  146.5834,    6.2799,   32.8267,  265.1557,  326.6144,    3.3435,  183.6154,  110.5939,  -83.7400,  -74.8987,  -63.2104,
   42.2245,   25.3687,  114.2120,  186.5337,  136.0234,  171.4786,  103.3015,   81.7448,    0.7321,  148.0576,  127.6259,  104.1548,  123.0204,   48.8083,  134.4974,  292.9412,  185.9289,   57.1643,   89.3798,   53.5004,   34.2540,  -35.6297,  148.8962,  115.2774,  -14.5615,   81.1826,   80.6662,  133.0848,  -55.3468,   74.9438,  -58.5229,   86.9168,   -3.5008,  243.6054,   34.6044,   86.0099,   -9.6885,  -33.0162,  146.4132,    6.0986,   32.3796,  264.1250,  323.7015,    3.3435,  182.7865,  110.7191,  -83.6166,  -74.7896,  -63.0509,
   41.9314,   25.3537,  114.1963,  186.5219,  136.0041,  171.4593,  103.3112,   81.7405,    0.8250,  148.0418,  127.6066,  104.1201,  122.9975,   48.7776,  134.4810,  292.9283,  185.9261,   57.1550,   89.3708,   53.4868,   34.2397,  -35.6094,  148.8873,  115.2552,  -14.5830,   81.1415,   80.6279,  133.0544,  -55.3597,   74.9209,  -58.5455,   86.8728,   -3.5326,  243.4934,   34.5429,   85.9126,   -9.7564,  -33.1035,  146.2487,    5.9441,   31.9852,  263.1934,  321.2181,    3.3435,  182.5737,  110.8453,  -83.5215,  -74.7070,  -62.9386,
   41.7522,   25.3751,  114.2206,  186.5498,  136.0273,  171.4754,  103.3237,   81.7623,    0.8930,  148.0687,  127.6320,  104.1248,  123.0140,   48.7872,  134.5046,  292.9548,  185.9661,   57.1761,   89.3891,   53.5001,   34.2493,  -35.5707,  148.8994,  115.2520,  -14.5859,   81.1182,   80.6079,  133.0408,  -55.3590,   74.9059,  -58.5476,   86.8524,   -3.5380,  243.4205,   34.5261,   85.8586,   -9.7779,  -33.1432,  146.1314,    5.8433,   31.6544,  262.3483,  318.9640,    3.3435,  182.5865,  110.9776,  -83.4303,  -74.6291,  -62.8445,
   41.6255,   25.3519,  114.1999,  186.5315,  136.0062,  171.4472,  103.3165,   81.7484,    0.9542,  148.0426,  127.6056,  104.0779,  122.9789,   48.7479,  134.4813,  292.9305,  185.9533,   57.1529,   89.3655,   53.4739,   34.2196,  -35.5668,  148.8783,  115.2166,  -14.6191,   81.0653,   80.5585,  132.9993,  -55.3801,   74.8780,  -58.5780,   86.7999,   -3.5806,  243.2996,   34.4535,   85.7542,   -9.8537,  -33.2347,  145.9676,    5.7017,   31.2899,  261.4828,  316.8064,    3.3435,  182.6881,  111.0799,  -83.3673,  -74.5769,  -62.7751,
   41.5453,   25.3694,  114.2213,  186.5576,  136.0270,  171.4618,  103.3233,   81.7688,    0.9903,  148.0665,  127.6284,  104.0887,  122.9965,   48.7593,  134.5092,  292.9741,  185.9998,   57.1997,   89.4073,   53.5090,   34.2493,  -35.5157,  148.9052,  115.2273,  -14.6087,   81.0560,   80.5510,  132.9993,  -55.3690,   74.8655,  -58.5680,   86.7949,   -3.5691,  243.2395,   34.4514,   85.7109,   -9.8605,  -33.2547,  145.8757,    5.6351,   31.0096,  260.7218,  314.8552,    3.3435,  182.9900,  111.2176,  -83.2797,  -74.5010,  -62.6997,
   41.5177,   25.3490,  114.2027,  186.5405,  136.0030,  171.4371,  103.3241,   81.7591,    1.0107,  148.0458,  127.6048,  104.0500,  122.9671,   48.7239,  134.4863,  292.9559,  185.9887,   57.1783,   89.3830,   53.4843,   34.2225,  -35.5124,  148.8887,  115.1977,  -14.6370,   81.0074,   80.5070,  132.9639,  -55.3848,   74.8429,  -58.5902,   86.7480,   -3.6013,  243.1340,   34.3959,   85.6226,   -9.9159,  -33.3191,  145.7437,    5.5382,   30.7070,  259.9651,  313.0428,    3.3435,  183.4892,  111.3610,  -83.1975,  -74.4342,  -62.6307,
   41.5504,   25.3708,  114.2260,  186.5680,  136.0277,  171.4507,  103.3280,   81.7755,    1.0393,  148.0740,  127.6306,  104.0615,  122.9868,   48.7365,  134.5106,  292.9848,  186.0230,   57.1983,   89.3995,   53.4976,   34.2332,  -35.4792,  148.9023,  115.1969,  -14.6359,   80.9898,   80.4935,  132.9582,  -55.3790,   74.8276,  -58.5844,   86.7401,   -3.5942,  243.0711,   34.3888,   85.5764,   -9.9202,  -33.3320,  145.6697,    5.5010,   30.4767,  259.2999,  311.4195,    3.3435,  184.2198,  111.5456,  -83.0877,  -74.3412,  -62.5488,
   41.6056,   25.3612,  114.2192,  186.5598,  136.0134,  171.4328,  103.3180,   81.7702,    1.0700,  148.0615,  127.6188,  104.0407,  122.9689,   48.7114,  134.4978,  292.9795,  186.0251,   57.1922,   89.3927,   53.4883,   34.2225,  -35.4645,  148.8987,  115.1823,  -14.6492,   80.9576,   80.4652,  132.9399,  -55.3848,   74.8061,  -58.5923,   86.7155,   -3.6063,  242.9827,   34.3552,   85.5060,   -9.9531,  -33.3685,  145.5696,    5.4456,   30.2285,  258.6225,  309.8348,    3.3435,  184.9648,  111.7133,  -82.9926,  -74.2582,  -62.4722,
    4.7361,   23.0026,  111.7755,  184.1497,  133.6198,  169.1909,  102.4711,   79.8354,   -3.1800,  145.3607,  124.9015,  101.2620,  120.2563,   46.0421,  131.7916,  290.0913,  183.2689,   54.4549,   86.6436,   50.7846,   31.5077,  -38.0480,  146.2752,  112.4125,  -17.5291,   77.9067,   77.2229,  129.6644,  -58.3280,   72.8241,  -62.4433,   82.3091,   -8.5520,  237.6001,   28.7629,   79.3172,  -18.1106,  -44.7729,  130.5227,  -15.7542,   -0.2285,  212.1527,  180.6332,    3.3435,  -66.7999,   74.5811, -104.1462,  -91.7945,  -74.3980,
