    0.0054,  -77.2519,  -58.3338,  -18.0835,   24.9631,   23.9893,  -79.0097, -106.8016,   36.6551,  -36.6583,    5.5497,  -39.4256, -104.1452,  -19.8344,  -64.4285, -105.3110,  -47.1311,  -57.8256,  103.8816,  -74.9856,  -52.7827,  125.6454,  -63.6950,  -19.3645,  -16.4988,   60.3762,   -7.9322,   84.6037,  141.3428,   29.1964,  -83.7840,  -72.9103, -113.5043,  -41.9018, -202.5855, -195.9701, -132.6635, -155.3192,  -76.8317,  -87.7966,   44.3559, -150.5817,  -29.9306, -113.5200,  -91.9794,    8.1110,  -68.4006,  -46.9236,  -34.1012,
   -0.0192,  -77.2669,  -58.3495,  -18.1035,   24.9467,   23.9646,  -79.0379, -106.8299,   36.6261,  -36.6930,    5.5078,  -39.4660, -104.1881,  -19.8866,  -64.4885, -105.3715,  -47.1965,  -57.8953,  103.7925,  -75.0951,  -52.9103,  125.4673,  -63.8673,  -19.5608,  -16.8675,   59.6906,   -7.9322,   84.4084,  141.1250,   28.9571,  -84.0336,  -73.1367, -113.7178,  -42.1010, -202.7639, -196.1324, -132.8183, -155.4623,  -76.9637,  -87.9200,   44.2300, -150.7158,  -30.0947, -113.7299,  -92.1367,    8.0363,  -68.4650,  -47.0216,  -34.1703,
   -0.0034,  -77.2780,  -58.3695,  -18.1142,   24.9370,   23.9543,  -79.0493, -106.8352,   36.6215,  -36.6955,    5.5010,  -39.4710, -104.1849,  -19.8852,  -64.4828, -105.3557,  -47.1772,  -57.8878,  103.7858,  -75.1008,  -52.9221,  125.4194,  -63.8963,  -19.5923,  -17.0653,   59.2053,   -7.9322,   84.4077,  141.1285,   28.9618,  -84.0282,  -73.1285, -113.7078,  -42.0771, -202.7403, -196.1110, -132.7969, -155.4369,  -76.9390,  -87.8928,   44.2611, -150.6883,  -30.1151, -113.7854,  -92.1371,    8.1536,  -68.3820,  -46.9834,  -34.1481,
    0.0084,  -77.2505,  -58.3516,  -18.0817,   24.9699,   23.9961,  -79.0014, -106.7787,   36.6865,  -36.6218,    5.5772,  -39.3888, -104.0872,  -19.7818,  -64.3741, -105.2452,  -47.0785,  -57.7387,  103.9596,  -74.8476,  -52.6121,  125.7606,  -63.4636,  -19.0905,  -16.6955,   59.4052,   -7.9322,   85.1272,  141.9085,   29.8841,  -83.0684,  -72.2544, -112.8874,  -41.3922, -202.1445, -195.6053, -132.3370, -155.0538,  -76.5885,  -87.6217,   44.4599, -150.5606,  -30.1580, -114.1373,  -92.6052,    7.9998,  -68.5390,  -47.2931,  -34.2876,
   -0.0066,  -77.2644,  -58.3370,  -18.1038,   24.9617,   23.9575,  -79.0511, -106.8352,   36.6222,  -36.7051,    5.4753,  -39.4832, -104.1977,  -19.9242,  -64.5297, -105.3997,  -47.2269,  -57.9368,  103.7099,  -75.1870,  -53.0233,  125.2424,  -64.0279,  -19.7368,  -17.5256,   58.1700,   -7.9322,   84.3537,  141.0871,   28.8906,  -84.1094,  -73.2050, -113.7822,  -42.1497, -202.8068, -196.1667, -132.8509, -155.4941,  -76.9980,  -87.9557,   44.2082, -150.7426,  -30.2310, -113.9774,  -92.2934,    8.0363,  -68.5319,  -47.0485,  -34.2064,
   87.0119,   -6.0596,   14.5626,   55.2785,   99.6977,   99.3651,   -2.5513,  -29.2768,  115.1050,   42.7287,   85.9734,   42.0123,  -21.4441,   64.5250,   21.6719,  -17.8553,   41.7852,   33.1625,  196.6764,   22.0667,   47.3374,  230.5666,   48.1474,  105.1819,  142.3184,  289.3438,   -7.9322,  279.5656,  270.7958,  147.4224,   26.7509,   32.1618,  -10.8794,   56.8696, -106.1811, -102.3327,  -39.9395,  -64.2639,   13.4050,    1.1723,  132.6610,  -63.3305,   56.8110,  -30.3576,   -9.1385,   90.8178,   14.2143,   36.0367,   47.9861,
  127.8177,   -6.8232,   13.7333,   54.4832,   98.7539,   98.5472,   -3.3842,  -30.1144,  114.2753,   41.8611,   85.1337,   41.1465,  -22.3106,   63.6621,   20.8186,  -18.6814,   40.9874,   32.3364,  195.8367,   21.2331,   46.4941,  229.6765,   47.2634,  104.2213,  140.5596,  285.9038,   -7.9322,  276.9248,  269.1128,  146.3370,   25.7757,   31.1966,  -11.9630,   55.9913, -107.0327, -103.1410,  -40.7091,  -65.0189,   12.6361,    0.4088,  131.9768,  -63.9632,   55.3790,  -30.8636,   -9.5809,   90.0332,   13.4994,   35.5872,   47.3435,
  125.8609,   -7.2516,   13.2462,   54.0372,   98.2604,   98.0991,   -3.8313,  -30.5554,  113.8376,   41.4355,   84.7110,   40.7209,  -22.7144,   63.2826,   20.4617,  -19.0126,   40.6809,   32.0470,  195.5488,   20.9899,   46.2713,  229.4351,   47.0581,  103.9903,  139.8164,  284.2383,   -7.9322,  275.9396,  268.7505,  146.2619,   25.7839,   31.1826,  -12.0324,   55.9369, -107.1167, -103.2447,  -40.8036,  -65.1319,   12.4891,    0.2389,  131.8434,  -64.0951,   55.0139,  -30.9563,   -9.4371,   89.9026,   13.3585,   35.6179,   47.1582,
  124.5966,   -7.5459,   12.9111,   53.7289,   97.9235,   97.7851,   -4.1463,  -30.8669,  113.5275,   41.1297,   84.4041,   40.4102,  -23.0123,   62.9922,   20.1802,  -19.2794,   40.4223,   31.8203,  195.3181,   20.7853,   46.0761,  229.2141,   46.8653,  103.7711,  139.1941,  282.8969,   -7.9322,  275.2122,  268.4505,  146.1468,   25.7202,   31.1083,  -12.1365,   55.8064, -107.2662, -103.4228,  -40.9799,  -65.3168,   12.2952,    0.0236,  131.6328,  -64.3137,   54.6777,  -31.1522,   -9.4485,   89.6612,   13.0931,   35.3984,   46.8872,
  123.6570,   -7.7716,   12.6461,   53.4990,   97.6728,   97.5580,   -4.3716,  -31.0857,  113.3133,   40.9266,   84.2035,   40.2081,  -23.1972,   62.8227,   20.0329,  -19.4174,   40.2943,   31.6815,  195.1833,   20.6977,   46.0138,  229.1447,   46.8407,  103.7521,  138.8379,  281.9653,   -7.9322,  274.8731,  268.4680,  146.3460,   25.9788,   31.3314,  -11.9419,   55.9906, -107.1146, -103.2160,  -40.8411,  -65.2421,   12.3335,    0.0215,  131.6239,  -64.3494,   54.5168,  -31.2188,   -9.2726,   89.5865,   12.9690,   35.3254,   46.7491,
  122.9216,   -7.9730,   12.3961,   53.2869,   97.4379,   97.3467,   -4.5816,  -31.2899,  113.1102,   40.7352,   84.0132,   40.0114,  -23.3731,   62.6632,   19.8834,  -19.5379,   40.1913,   31.6200,  195.1049,   20.6273,   45.9387,  229.0231,   46.7334,  103.6109,  138.3705,  280.9560,   -7.9322,  274.3739,  268.2123,  146.1911,   25.8504,   31.2062,  -12.0664,   55.8565, -107.2544, -103.5186,  -40.9927,  -65.3257,   12.2498,   -0.0483,  131.5917,  -64.3587,   54.4921,  -31.1397,   -9.0333,   89.6037,   12.9408,   35.4187,   46.7141,
  122.3466,   -8.1228,   12.1862,   53.1310,   97.2548,   97.1972,   -4.7257,  -31.4248,  112.9804,   40.6237,   83.9088,   39.9005,  -23.4565,   62.6110,   19.8587,  -19.5297,   40.2274,   31.6386,  195.1085,   20.6505,   45.9641,  229.0109,   46.7402,  103.6044,  138.0740,  280.2029,   -7.9322,  274.1010,  268.1297,  146.2083,   25.9005,   31.2524,  -12.0156,   55.9337, -107.1703, -103.3502,  -40.8658,  -65.2124,   12.3496,    0.0601,  131.7498,  -64.1642,   54.7210,  -30.7553,   -8.4804,   89.9023,   13.1464,   35.7399,   46.8385,
  121.8964,   -8.2251,   12.0517,   53.0212,   97.1321,   97.0852,   -4.8380,  -31.5338,  112.8727,   40.5210,   83.8040,   39.7918,  -23.5516,   62.5216,   19.7790,  -19.5912,   40.1788,   31.6204,  195.0678,   20.6004,   45.9001,  228.8897,   46.6250,  103.4553,  137.6613,  279.3560,   -7.9322,  273.7080,  267.8561,  145.9723,   25.6727,   31.0425,  -12.2091,   55.7592, -107.3198, -103.4800,  -40.9688,  -65.2900,   12.2731,    0.0068,  131.7354,  -64.1538,   54.7625,  -30.5457,   -8.1682,   90.0668,   13.2569,   35.9330,   46.9000,
  121.5616,   -8.2866,   11.9387,   52.9604,   97.0531,   97.0370,   -4.8791,  -31.5635,  112.8513,   40.5200,   83.8119,   39.7968,  -23.5165,   62.5885,   19.8720,  -19.4700,   40.3204,   31.7706,  195.2237,   20.8139,   46.1440,  229.1333,   46.9265,  103.7861,  137.7668,  279.1543,   -7.9322,  273.9648,  268.2491,  146.5030,   26.2413,   31.5617,  -11.7173,   56.1980, -106.9297, -103.1381,  -40.6394,  -64.9953,   12.5391,    0.2378,  131.9554,  -63.9675,   54.8648,  -30.4159,   -8.0745,   90.1569,   13.3345,   36.0553,   46.9565,
  121.2726,   -8.3427,   11.8457,   52.8985,   96.9758,   96.9747,   -4.9388,  -31.6168,  112.7987,   40.4753,   83.7682,   39.7475,  -23.5512,   62.5631,   19.8616,  -19.4682,   40.3315,   31.7920,  195.2251,   20.8172,   46.1383,  229.0839,   46.8911,  103.7328,  137.4886,  278.5227,   -7.9322,  273.7677,  268.1118,  146.4082,   26.1544,   31.4873,  -11.7813,   56.1569, -106.9554, -103.1524,  -40.6358,  -64.9681,   12.5721,    0.2886,  132.0394,  -63.8570,   55.0264,  -30.1691,   -7.7655,   90.3711,   13.4751,   36.2231,   47.0510,
   27.1796,  -74.3212,  -55.7256,  -15.1105,   27.7176,   27.0821,  -75.8443, -103.4950,   40.0414,  -33.1188,    9.1431,  -35.7893, -100.2367,  -15.7020,  -60.0550, -100.6043,  -42.1693,  -52.5978,  109.0679,  -69.3340,  -46.9190,  131.3320,  -57.1994,  -12.2123,  -11.1859,   63.1481,   -7.9322,   92.5480,  147.4868,   36.2788,  -76.8342,  -66.5292, -107.2598,  -35.7163, -196.7543, -190.1400, -126.8749, -149.5485,  -71.2963,  -82.1493,   50.0057, -144.7578,  -23.4922, -107.3195,  -84.4395,   13.8874,  -63.0738,  -40.5597,  -29.0118,
   -0.0368,  -75.2757,  -56.6940,  -16.0868,   26.8292,   26.0832,  -76.8574, -104.5225,   39.0086,  -34.1656,    8.0738,  -36.8686, -101.3278,  -16.8285,  -61.1866, -101.7730,  -43.3681,  -53.8545,  107.7486,  -70.7592,  -48.4232,  129.6777,  -58.9778,  -14.2236,  -13.6153,   60.0854,   -7.9322,   90.4595,  146.0173,   34.5132,  -78.5669,  -67.9750, -108.7832,  -37.2248, -198.2131, -191.5576, -128.2786, -150.9075,  -72.6213,  -83.4635,   48.7221, -146.0170,  -24.9596, -108.4245,  -85.5882,   12.6894,  -64.2954,  -41.8432,  -30.1949,
   -0.0502,  -75.6880,  -57.1103,  -16.5085,   26.4230,   25.6455,  -77.3023, -104.9724,   38.5537,  -34.6305,    7.5957,  -37.3517, -101.8174,  -17.3396,  -61.7108, -102.3041,  -43.9142,  -54.4149,  107.1460,  -71.4219,  -49.1331,  128.8680,  -59.8397,  -15.1992,  -14.8519,   58.4046,   -7.9322,   89.3816,  145.1983,   33.5512,  -79.5057,  -68.8523, -109.5804,  -38.0155, -198.9634, -192.2779, -128.9975, -151.5906,  -73.2719,  -84.0901,   48.1188, -146.6081,  -25.5657, -108.8701,  -86.0378,   12.1772,  -64.8258,  -42.3785,  -30.6998,
   -0.0476,  -75.9330,  -57.3682,  -16.7584,   26.1794,   25.3952,  -77.5537, -105.2216,   38.3066,  -34.8769,    7.3439,  -37.6017, -102.0602,  -17.5842,  -61.9608, -102.5441,  -44.1567,  -54.6674,  106.8771,  -71.6972,  -49.4174,  128.5358,  -60.1670,  -15.5661,  -15.4284,   57.5076,   -7.9322,   89.0275,  145.0256,   33.3534,  -79.6705,  -69.0165, -109.7231,  -38.2065, -199.1773, -192.6835, -129.2771, -151.8145,  -73.4943,  -84.3204,   47.8935, -146.8359,  -25.8229, -109.0711,  -86.2978,   11.9483,  -65.0829,  -42.6750,  -30.9745,
   -0.0314,  -76.1393,  -57.6024,  -16.9705,   25.9591,   25.1827,  -77.7647, -105.4287,   38.1013,  -35.0744,    7.1436,  -37.8070, -102.2519,  -17.7712,  -62.1343, -102.7086,  -44.3165,  -54.8258,  106.6954,  -71.8921,  -49.6287,  128.2679,  -60.4413,  -15.8826,  -15.9545,   56.6761,   -7.9322,   88.6738,  144.7717,   33.0977,  -79.9044,  -69.2350, -109.9069,  -38.3863, -199.3382, -192.6999, -129.3848, -151.9507,  -73.6384,  -84.4581,   47.7802, -146.9382,  -25.8969, -109.0118,  -86.2985,   11.9408,  -65.1652,  -42.7397,  -31.0997,
   -0.0353,  -76.3378,  -57.8592,  -17.1779,   25.7303,   24.9796,  -77.9640, -105.6207,   37.9107,  -35.2492,    6.9723,  -37.9908, -102.4125,  -17.9104,  -62.2555, -102.8048,  -44.3984,  -54.9080,  106.5788,  -72.0230,  -49.7825,  128.0426,  -60.6791,  -16.1705,  -16.4623,   55.8711,   -7.9322,   88.2933,  144.4305,   32.7669,  -80.2156,  -69.5232, -110.1515,  -38.6274, -199.5614, -192.9789, -129.5882, -152.1091,  -73.7858,  -84.5804,   47.6908, -147.0072,  -25.9066, -108.8637,  -86.0395,   12.0428,  -65.1809,  -42.7122,  -31.1766,
   -0.0363,  -76.4734,  -58.0376,  -17.3146,   25.5804,   24.8501,  -78.0863, -105.7334,   37.8041,  -35.3401,    6.8879,  -38.0802, -102.4768,  -17.9501,  -62.2759, -102.8016,  -44.3823,  -54.8902,  106.5863,  -71.9880,  -49.7353,  128.0619,  -60.6287,  -16.1201,  -16.5979,   55.5114,   -7.9322,   88.3706,  144.5972,   32.9862,  -79.9627,  -69.2990, -109.9291,  -38.4496, -199.4262, -193.0558, -129.5564, -152.0298,  -73.7125,  -84.5178,   47.7616, -146.9450,  -25.8576, -108.7804,  -85.9069,   12.0832,  -65.2406,  -42.7383,  -31.2581,
   -0.0363,  -76.3696,  -57.6886,  -17.2198,   25.7767,   24.8834,  -78.1034, -105.7892,   37.7204,  -35.5300,    6.6197,  -38.2980, -102.8216,  -18.4922,  -62.9711, -103.6273,  -45.3440,  -55.8890,  105.5896,  -73.0966,  -50.8976,  126.8649,  -61.8310,  -17.3736,  -17.8893,   53.8466,   -7.9322,   87.4085,  143.6906,   31.8121,  -81.2137,  -70.4652, -111.1025,  -39.5851, -200.5159, -193.9673, -130.6111, -153.1498,  -74.7907,  -85.6451,   46.4970, -148.2407,  -27.1761, -110.4437,  -88.1184,   10.1970,  -66.7691,  -44.6420,  -32.3961,
   -0.0110,  -76.0127,  -56.7927,  -16.8700,   26.3486,   25.1094,  -77.9825, -105.7506,   37.6972,  -35.7739,    6.2209,  -38.5823, -103.3748,  -19.4553,  -64.2210, -105.1372,  -47.0917,  -57.7880,  103.6981,  -75.2431,  -53.1689,  124.5421,  -64.1999,  -19.8430,  -20.2568,   50.9444,   -7.9322,   85.4498,  141.8073,   29.2869,  -83.9331,  -72.9919, -113.6545,  -41.9430, -202.7482, -195.7523, -132.6846, -155.3443,  -76.9136,  -87.8280,   44.1127, -150.6300,  -29.4954, -113.1327,  -91.6636,    7.1300,  -69.2267,  -47.7691,  -34.2482,
   -0.0410,  -75.6351,  -55.9026,  -16.4934,   26.9369,   25.3762,  -77.8105, -105.6508,   37.7444,  -35.9330,    5.9212,  -38.7679, -103.8108,  -20.2686,  -65.3036, -106.4676,  -48.6542,  -59.4106,  102.1056,  -77.0145,  -55.0171,  122.6896,  -66.0514,  -21.7345,  -22.0470,   48.7218,   -7.9322,   84.1520,  140.6139,   27.5874,  -85.7896,  -74.7274, -115.4559,  -43.6993, -204.4626, -197.2994, -134.3994, -157.1660,  -78.6810,  -89.7006,   41.9962, -152.8105,  -31.8242, -116.1518,  -95.3447,    3.9622,  -71.7180,  -50.8808,  -36.0564,
  -92.4562, -151.5588, -133.4374,  -94.7653,  -52.7265,  -55.0804, -159.4899, -188.4656,  -46.1476, -120.7859,  -80.2216, -125.8557, -192.3409, -110.7180, -157.7718, -200.4451, -144.2785, -157.1764,    2.2978, -181.5101, -162.9288,    9.5515, -186.6185, -155.8782, -193.8987, -200.1422,   -7.9322, -125.4451,    1.8196,  -99.8333, -204.8714, -188.6605, -225.6864, -149.9863, -308.2448, -297.8983, -234.1551, -255.1389, -175.7755, -185.3853,  -53.1553, -246.8437, -120.1376, -206.5991, -185.2555,  -85.3751, -160.8610, -140.4308, -124.3029,
 -137.4424, -151.5208, -133.6187,  -94.7013,  -52.6153,  -54.9502, -159.3096, -188.2449,  -45.8765, -120.4280,  -79.8047, -125.4716, -191.8334, -110.0535, -156.9725, -199.5549, -143.3026, -156.1918,    3.2691, -180.4469, -161.8098,   10.5987, -185.5077, -154.7509, -192.5465, -197.7564,   -7.9322, -122.8763,    3.4947,  -98.2089, -203.2828, -186.8652, -224.0632, -148.6291, -306.9116, -296.7778, -232.9531, -253.9494, -174.5757, -184.2231,  -51.8675, -245.5755, -121.0917, -204.9129, -183.5725,  -83.7976, -159.6826, -139.3111, -123.4671,
 -135.3479, -151.3406, -133.6802,  -94.5067,  -52.4937,  -54.6867, -158.9935, -187.8830,  -45.4749, -119.9216,  -79.2278, -124.9394, -191.1668, -109.1988, -155.9772, -198.4288, -142.0680, -154.9029,    4.5208, -179.1050, -160.4365,   11.9290, -184.1308, -153.3036, -191.0141, -195.5785,   -7.9322, -120.7813,    5.0132,  -96.7333, -201.7772, -185.4418, -222.5482, -147.2508, -305.5644, -295.5433, -231.6484, -252.5979, -173.2378, -182.8362,  -50.3687, -244.0338, -119.7667, -202.7196, -181.3356,  -81.8038, -158.1130, -137.5505, -122.2397,
 -133.9193, -151.1278, -133.4935,  -94.2957,  -52.2841,  -54.4757, -158.7771, -187.6609,  -45.2546, -119.6952,  -79.0007, -124.7238, -190.9372, -108.9603, -155.7223, -198.1527, -141.7658, -154.6497,    4.7053, -179.0146, -160.4236,   11.8175, -184.2974, -153.5322, -191.1836, -195.5395,   -7.9322, -120.6247,    4.6467,  -97.4225, -202.5522, -186.1321, -223.1287, -147.7035, -305.9059, -295.8029, -231.8434, -252.6827, -173.2718, -182.7589,  -50.1852, -243.7581, -119.4227, -201.7329, -180.3249,  -80.9841, -157.4768, -136.8420, -121.7501,
 -132.8565, -150.8846, -133.2082,  -94.0440,  -52.0070,  -54.2210, -158.5261, -187.4059,  -44.9967, -119.4448,  -78.7632, -124.4695, -190.6900, -108.7321, -155.5152, -197.9495, -141.5799, -154.4380,    4.9117, -178.8043, -160.2112,   12.0127, -184.0646, -153.2575, -190.8470, -195.0020,   -7.9322, -119.7982,    5.1802,  -97.0291, -202.1910, -185.7927, -222.7861, -147.4378, -305.6631, -295.5798, -231.6481, -252.5049, -173.0930, -182.5991,  -50.0557, -243.6415, -119.4574, -201.7239, -180.3925,  -81.0263, -157.4811, -136.9382, -121.6983,
 -132.0710, -150.6883, -132.9575,  -93.8358,  -51.7695,  -54.0136, -158.3215, -187.1974,  -44.7854, -119.2460,  -78.5766, -124.2671, -190.4962, -108.5780, -155.3775, -197.8311, -141.4922, -154.3701,    4.9928, -178.6906, -160.0739,   12.1629, -183.8393, -152.9792, -190.5273, -194.5374,   -7.9322, -118.9592,    5.8326,  -96.4358, -201.6124, -185.2559, -222.2736, -147.0022, -305.2865, -295.2561, -231.3788, -252.3022, -172.9031, -182.4725,  -50.0132, -243.6529, -119.6619, -202.0830, -180.9525,  -81.4941, -157.8416, -137.4310, -121.9000,
 -131.4238, -150.5073, -132.6220,  -93.6599,  -51.5352,  -53.8788, -158.2224, -187.1238,  -44.7325, -119.2614,  -78.6438, -124.3021, -190.6114, -108.8144, -155.7015, -198.2267, -141.9539, -154.8593,    4.4625, -179.3611, -160.8338,   11.3025, -184.7566, -153.9656, -191.4994, -195.6446,   -7.9322, -119.6562,    4.8859,  -97.7336, -203.0132, -186.5462, -223.5135, -148.1291, -306.3079, -296.1473, -232.2696, -253.1437, -173.6866, -183.2024,  -50.7374, -244.3278, -120.2813, -202.5797, -181.6084,  -82.1053, -158.3233, -138.0311, -122.2479,
 -130.8924, -150.3471, -132.3327,  -93.5007,  -51.3217,  -53.7497, -158.1151, -187.0333,  -44.6563, -119.2392,  -78.6602, -124.2957, -190.6650, -108.9706, -155.9222, -198.4924, -142.2719, -155.2395,    4.0519, -179.8682, -161.4010,   10.6627, -185.4204, -154.6841, -192.2268, -196.4790,   -7.9322, -120.0886,    4.2450,  -98.6313, -203.9892, -187.4417, -224.3764, -148.8984, -307.0099, -296.7610, -232.9016, -253.7466, -174.2517, -183.7417,  -51.2989, -244.8671, -120.8017, -203.0675, -182.2368,  -82.6371, -158.7574, -138.6119, -122.5673,
 -130.4056, -150.3274, -132.3663,  -93.4814,  -51.3221,  -53.7178, -158.0776, -186.9818,  -44.5980, -119.1584,  -78.5751, -124.2131, -190.5538, -108.8254, -155.7509, -198.2921, -142.0473, -155.0045,    4.2572, -179.6619, -161.2076,   10.8007, -185.2727, -154.5471, -192.1864, -196.4489,   -7.9322, -119.8086,    4.3352,  -98.5647, -203.9283, -187.3766, -224.2784, -148.7893, -306.8844, -296.6423, -232.7567, -253.5721, -174.0632, -183.5239,  -51.0414, -244.5906, -120.5120, -202.6280, -181.7729,  -82.1586, -158.4098, -138.2378, -122.3145,
 -129.9326, -150.4108, -132.6377,  -93.5637,  -51.4816,  -53.7615, -158.0830, -186.9586,  -44.5536, -119.0382,  -78.4045, -124.0818, -190.3238, -108.4578, -155.2849, -197.7267, -141.3985, -154.3211,    4.9027, -178.9634, -160.4987,   11.4523, -184.6054, -153.8705, -191.6732, -195.8857,   -7.9322, -119.1309,    4.8069,  -97.9693, -203.2932, -186.7758, -223.6297, -148.1713, -306.2711, -296.0905, -232.1341, -252.8940, -173.3962, -182.8058,  -50.2295, -243.7531, -119.6673, -201.5537, -180.3060,  -80.8661, -157.4385, -137.0813, -121.6089,
  -29.0089,  -79.7993,  -60.5081,  -20.7800,   22.5824,   21.0521,  -82.1171, -109.9198,   33.4704,  -40.0929,    1.7377,  -43.0502, -107.9214,  -24.2708,  -69.1906, -110.2091,  -52.3560,  -63.2479,   97.8030,  -81.6425,  -60.0150,  116.8027,  -72.3091,  -28.8860,  -32.0016,   34.8769,   -7.9322,   75.8010,  134.2707,   20.9545,  -91.9783,  -80.6830, -120.5399,  -48.8223, -209.3557, -202.1016, -139.0328, -161.4615,  -82.8545,  -93.5687,   38.3692, -156.2147,  -34.2475, -118.0487,  -96.8692,    2.1676,  -74.5972,  -53.7912,  -39.5175,
   -0.0371,  -78.8870,  -59.6409,  -19.8480,   23.4078,   22.0238,  -81.1343, -108.9091,   34.5104,  -39.0297,    2.8338,  -41.9562, -106.7834,  -23.0652,  -67.9547, -108.9041,  -50.9967,  -61.8253,   99.3176,  -80.0103,  -58.2662,  118.6205,  -70.2842,  -26.6404,  -29.6177,   37.5717,   -7.9322,   78.3809,  136.0556,   23.1632,  -89.8629,  -78.5669, -118.8555,  -47.0459, -207.6463, -200.4973, -137.4006, -159.8958,  -81.3103,  -92.0824,   39.9048, -154.7281,  -32.8900, -116.6954,  -95.5038,    3.4600,  -73.3073,  -52.4075,  -38.2851,
   -0.0363,  -78.4621,  -59.1899,  -19.4124,   23.8341,   22.4637,  -80.6941, -108.4628,   34.9599,  -38.5838,    3.2752,  -41.4981, -106.3253,  -22.6157,  -67.5073, -108.4464,  -50.5346,  -61.3579,   99.8003,  -79.4839,  -57.7111,  119.1988,  -69.6126,  -25.8744,  -28.8774,   38.3073,   -7.9322,   79.3262,  136.7844,   23.9450,  -89.1205,  -77.8677, -118.2307,  -46.4019, -207.0304, -199.8982, -136.8156, -159.3415,  -80.7778,  -91.5738,   40.4026, -154.2503,  -32.4869, -116.3460,  -95.1515,    3.7937,  -72.9064,  -51.9508,  -37.8392,
   -0.0433,  -78.1968,  -58.8963,  -19.1427,   24.1091,   22.7315,  -80.4294, -108.1949,   35.2274,  -38.3238,    3.5262,  -41.2349, -106.0688,  -22.3778,  -67.2762, -108.2221,  -50.3154,  -61.1072,  100.0564,  -79.2071,  -57.4232,  119.4849,  -69.2686,  -25.4749,  -28.5523,   38.5509,   -7.9322,   79.8465,  137.1725,   24.3495,  -88.7450,  -77.5123, -117.9149,  -46.0993, -206.7411, -199.6136, -136.5398, -159.0829,  -80.5281,  -91.3417,   40.6183, -154.0450,  -32.3335, -116.2444,  -95.0625,    3.8767,  -72.7590,  -51.7874,  -37.6350,
   -0.0579,  -78.0415,  -58.7597,  -18.9868,   24.2579,   22.8953,  -80.2621, -108.0183,   35.4091,  -38.1346,    3.7183,  -41.0403, -105.8575,  -22.1525,  -67.0334, -107.9589,  -50.0336,  -60.8318,  100.3221,  -78.9217,  -57.1325,  119.7549,  -68.9549,  -25.1337,  -28.3281,   38.6610,   -7.9322,   80.2199,  137.4507,   24.6527,  -88.4560,  -77.2365, -117.6567,  -45.8225, -206.4657, -199.3400, -136.2587, -158.7982,  -80.2535,  -91.0649,   40.9144, -153.7503,  -32.0660, -115.9133,  -94.7170,    4.1903,  -72.4347,  -51.3668,  -37.3228,
