56.5000,0.0000,-13.5000,6.4028,
37.0000,0.0000,-1.1250,15.6200,
35.5000,0.0000,-2.2500,5.3630,
34.0000,0.0000,-3.3750,10.2574,
32.5000,0.0000,-4.5000,1.6604,
31.0000,0.0000,-5.6250,8.3065,
29.5000,0.0000,-6.7500,1.7987,
28.0000,0.0000,-7.8750,12.5426,
26.5000,0.0000,-9.0000,20.3676,
25.0000,0.0000,-10.1250,24.3227,
23.5000,0.0000,-11.2500,32.2051,
37.0000,0.0000,0.0000,
38.5000,0.0000,-1.1250,17.2367,
40.0000,0.0000,-2.2500,5.1451,
41.5000,0.0000,-3.3750,8.4066,
43.0000,0.0000,-4.5000,15.3853,
44.5000,0.0000,-5.6250,13.1398,
46.0000,0.0000,-6.7500,9.3416,
47.5000,0.0000,-7.8750,7.7799,
49.0000,0.0000,-9.0000,7.8950,
50.5000,0.0000,-10.1250,4.5494,
52.0000,0.0000,-11.2500,8.1636,
53.5000,0.0000,-12.3750,6.8910,
55.0000,0.0000,-13.5000,8.3640,
56.5000,0.0000,-14.6250,7.5678,
35.5000,0.0000,-1.1250,6.0170,
34.0000,0.0000,-2.2500,21.4889,
32.5000,0.0000,-3.3750,10.3817,
31.0000,0.0000,-4.5000,1.7037,
29.5000,0.0000,-5.6250,9.4994,
28.0000,0.0000,-6.7500,15.5380,
26.5000,0.0000,-7.8750,25.0130,
25.0000,0.0000,-9.0000,24.2963,
23.5000,0.0000,-10.1250,28.3195,
35.5000,0.0000,0.0000,
37.0000,0.0000,-1.1250,13.6272,
38.5000,0.0000,-2.2500,7.5687,
40.0000,0.0000,-3.3750,6.8872,
41.5000,0.0000,-4.5000,10.3968,
43.0000,0.0000,-5.6250,18.8119,
44.5000,0.0000,-6.7500,11.7681,
46.0000,0.0000,-7.8750,7.6415,
47.5000,0.0000,-9.0000,6.5540,
49.0000,0.0000,-10.1250,5.4638,
50.5000,0.0000,-11.2500,1.2472,
52.0000,0.0000,-12.3750,2.7221,
53.5000,0.0000,-13.5000,7.7321,
55.0000,0.0000,-14.6250,9.4926,
34.0000,0.0000,-1.1250,27.1444,
32.5000,0.0000,-2.2500,12.2544,
31.0000,0.0000,-3.3750,9.2896,
29.5000,0.0000,-4.5000,5.5129,
28.0000,0.0000,-5.6250,8.6164,
26.5000,0.0000,-6.7500,22.9588,
25.0000,0.0000,-7.8750,27.9524,
23.5000,0.0000,-9.0000,34.0830,
